Amplitude Máxima_x,Média_x,Fator de Curtose_x,Fator de Crista_x,media_fft_x,Frequência do Pico (FFT)_x,Distorção_x,Amplitude Máxima_y,Média_y,Fator de Curtose_y,media_fft_y,Frequência do Pico (FFT)_y,Distorção_y,Amplitude Máxima_z,Média_z,Fator de Curtose_z,Fator de Crista_z,Frequência do Pico (FFT)_z,Distorção_z,RPM,intensity,faults_misalignment,faults_normal,faults_unbalance
0.4754585894385974,0.004601926601798851,0.02991980119469284,6.103571239908606,2.15990724812451e-05,271.2,141.64633896385598,0.3407760861934572,-5.613327936165149e-05,-1.2409641424656792,3.341381508662096e-05,135.8,65.42949652739188,0.12289659608958199,3.841999743685481e-06,-1.4598118282283328,3.470553283769967,50.2,24.774964398583688,3000,6.5,0.0,0.0,1.0
0.4857304256369977,0.0048227393944823005,-0.1382088452627932,5.927744676328954,1.882710045221968e-05,259.6,136.47936154544615,0.33538159115810307,2.083478113448196e-05,-0.1803038433344173,2.223954835215489e-05,55.0,72.56116495514222,0.08435949201159945,-1.4416315416850762e-05,-1.4570931134747969,3.617885936277014,55.0,29.7852885382606,3300,6.5,0.0,0.0,1.0
0.0907968747679616,0.004033396613355521,-0.41776775173586467,5.324874303620469,2.8627178853959795e-06,360.0,151.51441199929377,0.10373372062656366,-0.0057576628448132655,-0.19997758541405597,8.26586643542792e-06,240.20000000000002,121.13114924154816,0.025845939025951697,-0.0007970641165857392,-0.1824599395179356,5.255632516402846,360.20000000000005,155.3214050286477,300,13.0,0.0,0.0,1.0
0.11818773401157397,0.004233939174469927,-0.21155654381808064,5.115359480099362,7.017104976237848e-06,360.0,157.33476805909285,0.15164530374249402,-0.004807627217152346,-0.22698127343257868,1.0829592674695468e-06,759.6,118.76161776230576,0.029894164006052912,-0.0006607863454828429,-0.37987539653469193,4.73276810388551,480.40000000000003,154.9914920216976,600,13.0,0.0,0.0,1.0
0.16016076673712318,0.004197175761076403,-0.24283190512325703,5.665790393456452,1.572932323236972e-05,360.20000000000005,158.88122437172555,0.19055401188022583,-0.00516909880556875,-0.5453900739680861,1.865264665903924e-05,240.60000000000002,117.92267428225882,0.030630714582323353,2.2830994936671303e-06,-0.2813238684082364,4.2432795458573604,640.0,160.50612252773655,900,13.0,0.0,0.0,1.0
0.19244515864378867,0.004331933528151384,-0.35797391805555234,6.715291602407405,2.2452029742652664e-05,360.0,155.67251422643642,0.32333319710798736,1.325884763610754e-05,-0.19786294810054006,2.1832368239710816e-05,240.0,116.8887955083096,0.03864291208155632,6.835048017617898e-06,-0.3129550630344795,4.947062049668434,359.8,155.14722454070142,1200,13.0,0.0,0.0,1.0
0.18723089033468623,0.004345996204430229,-0.2425288739475846,5.769974275966104,7.514570466362193e-06,479.8,154.85393968728064,0.3916414268288999,-0.004974282545179483,0.23024236755629257,1.7345219868455356e-05,756.8000000000001,120.98482917030758,0.05263918994104711,-3.8122498026525217e-06,-0.21001031759813626,6.059085252098029,25.0,146.85126688023678,1500,13.0,0.0,0.0,1.0
0.2309440596939998,0.00442708623152395,-0.22768346696847663,6.317084299166553,1.783529712663605e-05,639.6,153.46852625942464,0.5719452420778037,-0.005446447078167007,0.42164900855407783,1.4243638154082433e-05,260.2,124.14472338572811,0.05464383807507644,4.815291686989686e-07,-0.41332104784451396,5.311924516937449,30.0,105.17064778927153,1800,13.0,0.0,0.0,1.0
0.288199375811835,0.00407013012997302,-0.15906253958339844,5.874964575332442,1.3161801277062257e-05,480.40000000000003,148.0120980802583,0.6523277502754845,-0.006118111148161624,0.21371744680815885,8.918006679887324e-06,210.0,119.84158621576563,0.07880147825557288,2.1632809323406566e-05,-1.1071762806213157,4.750780365203232,35.6,43.118636075973185,2100,13.0,0.0,0.0,1.0
0.3442170106859392,-4.534552758573418e-06,-0.5360694093763647,5.184696739896295,4.504648028670248e-06,640.2,150.3111119170222,0.7345670612288044,-0.005733685998886763,0.7112978315243792,1.521469254762447e-05,274.2,133.44377539131264,0.18399654797522239,-0.00016593487755207345,-1.3449572027600785,3.9244905582876033,40.6,20.12483711039164,2400,13.0,0.0,0.0,1.0
0.5975706120038149,3.8605746086245174e-05,0.13674361012131664,6.522506012449242,3.692900441829381e-05,360.20000000000005,153.74969129211885,0.710107985594725,-0.00012531378427103914,-0.3807880103868033,5.5799523448819085e-05,180.60000000000002,104.27612497098079,0.48020664671367563,-3.608112465811639e-05,-1.3872157621718229,3.707712112796582,44.400000000000006,22.509280189652383,2700,13.0,0.0,0.0,1.0
0.5935150237769479,0.005699384675694457,-0.03642333835880773,5.958765510764281,2.165196681329431e-05,351.0,157.14216654948672,0.8496943254875463,1.4327474471901591e-05,-0.49412866209176043,7.395672540697065e-05,200.20000000000002,101.10947764896295,0.31481326440174545,-0.00023502320891578002,-1.4220145034025513,3.908232421469606,949.8000000000001,24.84241296968104,3000,13.0,0.0,0.0,1.0
0.7124278031175405,-3.516751393984152e-06,0.6617232340967689,6.824502904571122,8.436875112720812e-06,55.0,146.98162175257718,1.1870674181207577,-4.13077466418863e-06,-0.23585463290250264,1.3548913399064652e-06,55.0,101.28255073819857,0.2058038493724799,2.1935700392875935e-05,-1.4512391125602213,3.693313808049761,55.0,27.113145275118264,3300,13.0,0.0,0.0,1.0
0.12363369638279684,0.007728674402031842,-0.4392725750316897,5.174288683503386,3.532811084661447e-06,359.20000000000005,154.1357815376886,0.14466222694677214,8.763582998897452e-06,-0.22083517776997974,1.1331132473296247e-05,239.8,120.36440715240805,0.03297729776558487,0.00612618816395967,-0.32572804562469004,4.185769705323834,0.0,139.3104085400728,600,19.5,0.0,0.0,1.0
0.16326904858986974,0.0056991789578090405,-0.3246539853893995,5.815386300947663,2.1647265435080336e-05,359.20000000000005,154.6728501714738,0.14125862022168129,4.202401766808167e-06,-0.7518026863756342,4.572158594769787e-06,239.8,114.92612640451529,0.03385806207004692,0.004001190652609344,-0.4884430135564326,4.265729105395398,0.0,153.34354847164715,900,19.5,0.0,0.0,1.0
0.18607539823449226,0.0052605842101651834,-0.2984104878132472,5.7387835666185225,1.1781008304942747e-06,360.20000000000005,155.52202134910274,0.34572707323499574,2.069255523005727e-05,0.5590642799964565,9.40734474045949e-06,239.8,122.64353494154336,0.03917155153229138,0.003238921021862786,-0.32993725534201124,4.728410559383583,359.20000000000005,149.93612748684254,1200,19.5,0.0,0.0,1.0
0.19690866460341003,0.004568183625601428,-0.3252904393400251,5.800127061382153,2.850009541592754e-07,359.6,152.98534168740053,0.45977991875642105,-0.003745015996070417,0.6651333202083549,5.284549348757001e-05,260.8,125.33252028923174,0.051694074024234475,0.002667856864588687,-0.08822244508531663,5.50707653848057,0.0,134.77478276349416,1500,19.5,0.0,0.0,1.0
0.27753445444349856,0.004232007373977074,-0.14924308510591944,6.347905506171747,1.6086470731572762e-05,449.6,151.45381712353105,0.7381776858237007,-3.03807919340644e-05,1.838480145883791,3.50208462393476e-05,239.8,137.24728010813294,0.05824865318825006,-2.379606190683793e-05,-0.8505581384447463,4.601513775750197,29.8,77.07094188924528,1800,19.5,0.0,0.0,1.0
0.36677605786362455,0.004063449609086298,-0.07289788787915352,6.477830808954459,2.2867052968036068e-05,760.0,147.91516563875714,0.6772423455454948,1.9879627485639224e-05,0.1946481852629538,8.656761243873188e-06,280.40000000000003,125.01432627337248,0.11196625322113157,9.356468867226842e-05,-1.2049121400331733,4.467611032942883,34.800000000000004,31.29309521410111,2100,19.5,0.0,0.0,1.0
0.5823553878120381,-4.633578925972285e-05,-0.24235431303116295,5.673779212389091,2.017474635013697e-05,679.2,119.58296147303712,1.3399363502130373,-6.331067577534806e-05,-0.249626238249677,9.221451172615491e-05,201.0,105.18247901181114,0.7018759423310046,-2.24095327315625e-05,-1.3094038464054658,3.779299384178988,40.6,20.5520839081961,2400,19.5,0.0,0.0,1.0
0.8573520073773048,0.00010025947030710525,0.8312344944031902,6.943552617250384,5.126527126801437e-05,405.6,155.64552366978074,0.6965935034642565,4.373785331699929e-05,-0.9931862803633518,1.130832837405526e-05,180.4,88.33496287118685,0.5054558525609492,0.0003324096265432381,-1.3477238841730759,3.951189598255231,45.400000000000006,22.59603076998318,2700,19.5,0.0,0.0,1.0
0.7318597070316561,3.872709210212733e-06,0.08844115251270779,6.448549664829869,1.3851074669171858e-05,243.20000000000002,155.87123744608596,1.0500013466551383,-0.00017554964497947876,-0.2577068488664689,8.161992833482334e-05,200.0,95.44288712671933,0.3422216005223144,-7.237437758999285e-05,-1.3960125880759489,4.018958803116024,949.8000000000001,28.112057916689103,3000,19.5,0.0,0.0,1.0
1.1307920859247669,-0.00030370708094888,-0.25423816172011815,5.354355695725809,4.412769980352734e-05,55.0,108.62038412437938,1.6426573230930634,0.0004930963414462776,-0.9182377907772175,0.00012280172291220955,945.0,80.67952995704242,0.4831464124069936,-0.00023733371682011683,-1.3960448585659533,3.87791316333244,55.0,28.513614209696527,3300,19.5,0.0,0.0,1.0
0.05710526309092536,0.004104970709525316,-0.13294248636517603,6.030218369650267,3.660638398442095e-06,0.0,138.6372899087909,0.04114202368968825,-0.0060131775742127596,-0.3787022445618389,4.962176392598704e-06,0.0,105.24781839728556,0.020076686575571306,-1.095336312808744e-06,-0.7636697162662704,5.4908424610931155,240.0,122.12652413873951,300,6.5,0.0,0.0,1.0
0.06758966048446924,0.003682108876977361,-0.20593872750204056,5.6357102731870325,2.3435929591892924e-07,0.0,145.62787070124648,0.04844755270798609,-0.005778853798569578,-0.39914368752059204,1.5640532500669963e-06,0.0,112.69138418863835,0.022171940219557675,0.0007860475308691445,-0.6297873864674934,4.607329086151185,240.0,131.6162084706632,600,6.5,0.0,0.0,1.0
0.10567800846348405,0.004451053505550497,-0.20088087410025546,6.412934058271706,9.539225291122534e-08,15.4,134.9125394927227,0.0685800748642074,-0.00613298077264862,-0.4237744616494341,1.0174917894742803e-05,240.0,105.63050611916371,0.02369803108741301,7.160764549410135e-07,-0.8370565684818976,4.5503529292752924,240.0,125.62463294429976,900,6.5,0.0,0.0,1.0
0.1291990577203705,0.0044706466056355825,-0.12814940789934326,6.332151849974375,2.970606514382987e-06,520.0,147.73837631402426,0.0948223627932949,-0.006079078163284299,-0.04262934901054649,6.400864394358517e-06,0.0,101.63867405371,0.030045730803659194,-5.132199412875942e-06,-0.5393982154599324,5.315599204437495,240.20000000000002,132.0164533305274,1200,6.5,0.0,0.0,1.0
0.12613491419897613,0.004282562594976695,-0.25787243181760644,5.972215465371526,4.939290696239437e-06,360.20000000000005,145.04247228764282,0.1141854090521986,-0.006014348573120183,-0.30724115555911613,4.912546534325972e-06,134.8,89.5678397679513,0.03874084664224125,6.845331396893414e-06,-0.4952370301662472,5.5920084604292155,240.0,134.1818642108382,1500,6.5,0.0,0.0,1.0
0.21316021152936926,0.003960698315016674,-0.15539316018786842,5.897045172422435,5.70578875457896e-06,480.40000000000003,138.7988211028971,0.14389757899695926,-0.0069030567807364905,-0.21853338486995444,1.9950328841470978e-05,222.60000000000002,102.65228461903729,0.051435370988029944,1.9920408630432333e-05,-0.10171583994530353,5.585901615184212,30.0,113.68560724879073,1800,6.5,0.0,0.0,1.0
0.26575337469592086,0.004094528943999504,0.004498922844151654,5.960868638720391,1.788848574893117e-05,189.60000000000002,139.1866137666009,0.1543842775858363,-0.0054020478890142885,0.04206099585909673,7.948743553599638e-06,139.6,105.64484203297665,0.06083321330458837,-1.3456872699046601e-05,-0.7489209354356592,5.357630287516666,35.800000000000004,65.90635681757921,2100,6.5,0.0,0.0,1.0
0.3108713642733489,0.004039254612518586,-0.11212709741509386,5.644700337982987,1.8984025546532253e-05,331.8,148.5983373874747,0.16239059097660447,-0.005928331689203645,-0.2280665682598877,8.009992836425163e-06,110.4,100.99116464804908,0.11573800264227843,6.963535730365218e-05,-1.3473662113689684,3.9246818022799306,40.6,21.997382336047526,2400,6.5,0.0,0.0,1.0
0.49896315578104405,0.004374989380771149,-0.017238015304881227,6.087880989104874,8.501201592997498e-08,326.6,139.99735247900938,0.29721065148181136,-0.005778983719761392,-0.39401267189682887,3.4626683801757605e-05,124.2,67.84900533737023,0.25425409397237,-0.000167897712850977,-1.378292134011874,4.126429489320657,45.400000000000006,22.50587562366368,2700,6.5,0.0,0.0,1.0
0.5044342539285109,-7.67491653446078e-06,0.10086254243950687,6.396767564209523,1.7422099112317424e-06,727.4000000000001,147.48766229331574,0.5013018865901313,-4.138990554218211e-05,-1.107145488526363,2.1007260460054414e-05,136.6,66.16344979005522,0.09964491300852052,-1.5071907148767049e-05,-1.3559620799768617,4.334144923600638,949.8000000000001,30.852160716860645,3000,6.5,0.0,0.0,1.0
0.631999807156604,2.4940490365251312e-05,0.2584838296057823,6.56764663482225,1.964265498367505e-05,410.8,145.9606761474466,0.35370169647765215,-0.00016108051915442073,-0.7936323743282228,2.5360575864361706e-06,944.8000000000001,48.058644066927805,0.08448350494328621,3.309837009665902e-05,-1.4434343170115667,3.7150099208390674,55.2,30.71863834590545,3300,6.5,0.0,0.0,1.0
0.05173885657317301,0.003333386584771275,-0.14836681206262003,6.072860031309932,1.1125559070581496e-06,479.8,138.56143899889204,0.03714981160794972,-0.005097409983085886,-0.2495638678588552,3.964573092394015e-07,0.0,101.27365433501426,0.01594015362431921,-2.3809476465084135e-05,-0.5343406622586784,5.153329751036341,760.0,130.5197608048519,300,13.0,0.0,0.0,1.0
0.06499008159733637,0.003157692094529013,-0.015639441114912334,5.687337570776803,1.5626966012844325e-06,480.0,141.8484184729512,0.04636079064713278,-0.005511319418181736,-0.22958095374812615,3.757158772637285e-06,0.0,107.24982114536843,0.02090691767647225,-2.4050443858999245e-06,-0.4764392289450736,5.092589619126643,480.0,137.09596742453007,600,13.0,0.0,0.0,1.0
0.09155167159397679,0.003405885156015114,-0.2801229720085727,6.1162587611827535,4.16183832693873e-06,984.6,104.26786854632874,0.0695313070829744,-0.005450020377037783,-0.49424095294693826,9.036485560873001e-06,0.0,96.936586386109,0.023049348598483153,-5.00037110551391e-06,-0.6399856584870638,4.8617823975978744,240.0,133.3945522606556,900,13.0,0.0,0.0,1.0
0.1252132083813899,0.0033450460824887146,-0.10558392532354066,6.560249449639001,4.297418583014764e-06,0.0,141.40008905116923,0.08771503507852073,-0.005520601077266731,-0.13827120585214203,6.465028361353506e-06,0.0,96.93727458173197,0.027391229388387377,-8.533700756727583e-06,-0.355964193822774,5.126624512044916,240.20000000000002,140.9302792559614,1200,13.0,0.0,0.0,1.0
0.14942840557778336,0.0030265589101185187,-0.03718540891821043,6.797470214073757,2.883800179432836e-06,520.4,133.48483664393365,0.10332552243909816,-0.00592595703754442,-0.3048608871195202,2.4960226262641612e-06,0.0,87.76229274642031,0.041241879961309146,-2.1127425528784077e-05,-0.13940436270257406,5.5954943230419305,760.0,126.00876142258137,1500,13.0,0.0,0.0,1.0
0.25779622047999795,0.0034755203828353556,0.0636160618811692,6.692530308074049,2.41864302796532e-05,480.20000000000005,134.7922563113813,0.15929172074976009,-0.005171670601564401,-0.17548164850251924,2.275006279508435e-06,132.4,94.33891691197344,0.058640226566862505,1.5305719632802028e-05,-0.6575805128291212,5.2606418254294525,480.20000000000005,76.60299790968669,1800,13.0,0.0,0.0,1.0
0.25780654779222334,0.0036318560587696256,-0.031534145800239166,6.126749365151774,1.6631139826620257e-05,319.8,141.26556797609956,0.14308726944034228,-0.005156930911401058,-0.4064080577752036,6.138431842492062e-06,140.0,77.8628511705272,0.08224254073082982,3.543886277367024e-05,-1.2009271257794858,4.725927964836244,35.800000000000004,22.9959139414609,2100,13.0,0.0,0.0,1.0
0.39849640230165934,0.0035260644836081624,-0.056985015287121854,6.937702573755823,1.4163225340510731e-05,703.0,141.6885383981279,0.2312965369606564,-0.005737979995023387,-0.34255640672699395,8.304554459326996e-06,80.0,69.06715254881647,0.2944126392192694,-0.00031238223086859274,-1.2975457260168421,3.8296821362518494,39.6,20.771384737844812,2400,13.0,0.0,0.0,1.0
0.45273274606540437,0.0037286729115738014,0.14378017576568336,6.542359229946741,3.5816944917287803e-06,730.2,137.467271427532,0.4493247036302989,4.820874203065162e-05,-1.0510193471654823,3.262346348331232e-05,45.2,63.66863126058176,0.3129086454616608,-7.443478253026312e-05,-1.3617756626688933,4.089891048030372,955.8000000000001,22.51642314630057,2700,13.0,0.0,0.0,1.0
0.4137344092824439,0.0036577167670798828,0.03209218535736369,6.333403562338694,5.713726809655908e-05,266.2,145.98004750522293,0.6513913005340793,0.00020026456773149088,-0.9192575736372683,3.583355514171088e-05,137.20000000000002,64.24952832810744,0.11150952721117025,0.00011987224725990878,-1.4631779433094236,3.779460945095603,50.400000000000006,24.79134146511411,3000,13.0,0.0,0.0,1.0
0.7028744831333709,-0.0001386622526545949,-1.0115613438824134,5.194027286641266,4.652993804052309e-05,55.0,79.35373797498787,0.9728763338020087,0.0003372754833184577,-1.2408659392905497,8.643247312743945e-05,55.0,30.928655640693744,0.7131953176422128,-0.0003758269663603089,-1.4324429361530113,3.978785475215253,55.0,27.83532187118392,3300,13.0,0.0,0.0,1.0
0.06128142058865163,0.010153997067738564,-0.21585175148994162,5.124463352396287,1.924087913812883e-06,0.0,113.85259299640441,0.039477125219911854,-0.0016369247308436507,-0.2339907342502423,1.9479835426272068e-06,760.0,107.85420616791033,0.02643537046544893,0.004128629362021814,-0.7390211998439864,4.27044894247519,0.0,114.30140851869038,300,19.5,0.0,0.0,1.0
0.08170700863623218,0.007283871528150426,0.0025044791792252497,5.881762442833162,6.284560948138696e-06,0.0,125.49754885698756,0.054129898218805844,-0.003914910827019222,-0.028134840450372955,2.195170381474964e-06,0.0,113.88190443471527,0.030061986290424437,0.001501623484572729,-0.5830105813627151,4.644740052109781,240.20000000000002,127.57023374533232,600,19.5,0.0,0.0,1.0
